request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000045,45,interactive,20281.652472917543,20281.65331282,20332.795491434,20332.821524608,20342.346997084,223,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1858,1024,length
request-000046,46,batch,20281.933533291176,20281.934637149,20332.868799026,20332.894525446,20339.387481842,544,695,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,695,695,length
request-000047,47,batch,20282.04137082282,20282.042131535,20333.451065223,20333.4791876,20342.998327082,1161,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1024,length
request-000048,48,batch,20283.671252594293,20283.671623332,20339.387499768,20339.413162153,20349.15997504,1776,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1024,length
request-000049,49,interactive,20283.68610743384,20283.687150169,20340.592511567,20340.619218904,20344.818366501,248,448,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,448,448,length
request-000050,50,batch,20283.834277586833,20283.835442094,20342.34701989,20342.37270893,20347.987181073,903,581,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,581,581,length
request-000051,51,batch,20285.174380322762,20285.174937951,20342.998351538,20343.02487878,20349.907419813,1034,710,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,710,710,length
request-000052,52,batch,20285.56513043254,20285.565662398,20344.818383268,20344.844411428,20354.80026771,1373,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1024,length
request-000053,53,batch,20285.591372132145,20285.592212715,20347.987199127,20348.015280297,20357.851293693,1184,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1186,1024,length
request-000054,54,interactive,20287.915539912137,20287.916608546,20349.160012629,20349.189779378,20358.983154333,251,1024,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1024,length
request-000055,55,interactive,20288.795013594532,20288.795564311,20349.907436959,20349.934784179,20352.090630582,100,218,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,218,218,length
request-000056,56,interactive,20288.980224570794,20288.980861175,20352.09064889,20352.128611457,20360.074442601,195,845,success,,fcfs,35ac786f9aef8024999aa07ace3f798ae7a1794173f9bf291a698494fabc0bc2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,845,845,length
