request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000053,53,batch,25289.76767424967,25289.767913704,25292.76574119,25292.788658362,25295.089561692,845,285,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000054,54,interactive,25290.101007583,25290.101920403,25293.754225863,25293.776387377,25294.689231705,208,113,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000055,55,interactive,25290.434340916334,25290.435299782,25294.689246307,25294.712938488,25295.63076395,237,115,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000056,56,interactive,25290.76767424967,25290.768666242,25295.019149166,25295.04105773,25295.372064466,223,42,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000057,57,interactive,25291.101007583,25291.101619544,25295.089575587,25295.11332325,25295.542276353,104,54,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000058,58,interactive,25291.434340916334,25291.43477927,25295.372086572,25295.394861652,25296.419820329,229,128,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000059,59,batch,25291.76767424967,25291.768406005,25295.542288617,25295.565434961,25297.525575073,1601,244,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000060,60,interactive,25292.101007583,25292.101266564,25295.630776642,25295.654109107,25295.96238308,139,39,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000061,61,batch,25292.434340916334,25292.435153302,25295.825052403,25295.84830727,25297.185395835,1681,167,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000062,62,batch,25292.76767424967,25292.768692449,25295.962401012,25295.984959097,25299.166384288,2004,398,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
