request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000051,51,batch,6964.475790812,6964.476160107,6964.476196512,6964.500388661,6965.913884761,1232,158,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000052,52,batch,6964.975790812,6964.976338718,6964.976371575,6964.999407217,6967.547301909,1828,285,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000053,53,batch,6965.475790812,6965.476325432,6965.47636215,6965.502368776,6968.043736681,845,285,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6965.975790812,6965.97647998,6965.976509659,6966.002430041,6967.00980271,208,113,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6966.475790812,6966.476096474,6967.324779787,6967.350338908,6968.368349202,237,115,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6966.975790812,6966.97616743,6967.00981818,6967.03591326,6967.406154855,223,42,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6967.475790812,6967.476299922,6967.476325159,6967.502316598,6967.972690662,104,54,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6967.975790812,6967.97618357,6967.976223456,6967.998719966,6969.132358376,229,128,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000059,59,batch,6968.475790812,6968.47678908,6968.476827047,6968.504999031,6970.680865793,1601,244,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6968.975790812,6968.976593323,6968.976625493,6969.006719173,6969.347433292,139,39,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000061,61,batch,6969.475790812,6969.476783189,6969.476823374,6969.501715083,6970.995889208,1681,167,success,,slo_aware,3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
