request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000044,44,interactive,10949.529015548,10949.529325128,10949.529373558,10949.548893803,10950.430386993,197,114,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000045,45,interactive,10950.029015548,10950.029844395,10950.098091555,10950.120108463,10950.765943079,212,84,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000046,46,interactive,10950.529015548,10950.529439499,10950.529473091,10950.553286964,10951.12093453,70,69,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000047,47,interactive,10951.029015548,10951.029272633,10951.029298091,10951.058952271,10951.980226536,140,108,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000048,48,batch,10951.529015548,10951.529244184,10951.529284985,10951.557042184,10954.700653644,1177,359,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000049,49,interactive,10952.029015548,10952.029314147,10952.029348516,10952.055468568,10952.37116258,67,37,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000050,50,interactive,10952.529015548,10952.529852417,10952.529878346,10952.55591888,10953.180990093,209,72,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000051,51,batch,10953.029015548,10953.02937515,10953.029406889,10953.057391121,10954.443304543,1232,158,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000052,52,batch,10953.529015548,10953.529404372,10953.52943951,10953.558845651,10956.033532069,1828,285,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000053,53,batch,10954.029015548,10954.029385449,10954.029416188,10954.056286586,10956.444485697,845,285,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000054,54,interactive,10954.529015548,10954.529264672,10954.529294725,10954.557701038,10955.542396874,208,113,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000055,55,interactive,10955.029015548,10955.029208781,10955.02924438,10955.051346926,10956.025820977,237,115,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000056,56,interactive,10955.529015548,10955.529647883,10955.542409748,10955.567728261,10955.924362775,223,42,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000057,57,interactive,10956.029015548,10956.029212642,10956.029249206,10956.054397502,10956.444496965,104,54,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000058,58,interactive,10956.529015548,10956.529977224,10956.53001805,10956.551718685,10957.675406025,229,128,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000059,59,batch,10957.029015548,10957.030033512,10957.03007831,10957.059759408,10959.235306512,1601,244,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000060,60,interactive,10957.529015548,10957.529806944,10957.52984323,10957.556719181,10957.902823342,139,39,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000061,61,batch,10958.029015548,10958.02921429,10958.029241668,10958.058148542,10959.53595709,1681,167,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000062,62,batch,10958.529015548,10958.52930446,10958.529336191,10958.551336283,10961.619904125,2004,353,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000063,63,interactive,10959.029015548,10959.029402801,10959.029433568,10959.05136649,10959.808248584,114,87,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000064,64,batch,10959.529015548,10959.52962756,10959.529667056,10959.552979206,10960.875460673,1587,152,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
