request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000044,44,interactive,6269.477699518333,6269.478304151,6329.27040076,6329.292898879,6330.402951909,197,114,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6270.144366185,6270.14507404,6330.402981627,6330.425300267,6331.244030471,212,84,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6270.811032851667,6270.811203258,6331.244060906,6331.266701366,6331.933932197,70,69,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6271.477699518333,6271.477913274,6331.933963045,6331.957636732,6333.051933937,140,108,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000048,48,batch,6272.144366185,6272.144829681,6333.051979249,6333.076601639,6337.427865006,1177,423,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6272.811032851667,6272.811336099,6337.427892792,6337.450237382,6337.803881844,67,37,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6273.477699518333,6273.478220561,6337.803922664,6337.826247852,6338.500896051,209,72,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000051,51,batch,6274.144366185,6274.145176664,6338.500923635,6338.52578768,6340.023155327,1232,158,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000052,52,batch,6274.811032851667,6274.8119364,6340.023179966,6340.045643628,6342.69320849,1828,285,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000053,53,interactive,6275.477699518333,6275.478149285,6342.693231408,6342.715260959,6343.3590953,105,71,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
