request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000042,42,batch,5591.658738794,5591.65983105,5634.061417498,5634.085839549,5636.84295684,1568,303,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000043,43,batch,5592.325405460667,5592.325578477,5636.842976872,5636.865143273,5638.102346756,518,134,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000044,44,interactive,5592.992072127333,5592.992351873,5638.102365871,5638.12502843,5639.149648141,197,114,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000045,45,interactive,5593.658738794,5593.659559254,5639.149666555,5639.172323723,5639.920918728,212,84,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000046,46,interactive,5594.325405460667,5594.325523056,5639.920938064,5639.942887214,5640.555270876,70,69,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000047,47,interactive,5594.992072127333,5594.992940884,5640.555298688,5640.579324471,5641.551477107,140,108,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000048,48,batch,5595.658738794,5595.659097257,5641.55150928,5641.574743305,5645.509894589,1177,423,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000049,49,interactive,5596.325405460667,5596.326005753,5645.509913457,5645.532753988,5645.853924154,67,37,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000050,50,interactive,5596.992072127333,5596.992693621,5645.853941809,5645.876520032,5646.525531963,209,72,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000051,51,batch,5597.658738794,5597.659807177,5646.525551163,5646.54830344,5647.994989818,1232,158,success,,fcfs,730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
