request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000020,20,interactive,25344.94217447311,25344.942325229,25354.357911702,25354.404228388,25377.581856228,188,1536,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1536,length
request-000021,21,batch,25345.258325535622,25345.25863764,25357.081411056,25357.124313483,25360.504571228,1748,224,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,25345.361409417197,25345.362953041,25360.504590292,25360.549134878,25386.986559665,182,1760,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1760,1760,length
request-000023,23,batch,25356.135137712125,25356.135565954,25370.790725613,25370.833882046,25381.604908028,845,720,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,720,720,length
request-000024,24,interactive,25356.42825437948,25356.429294873,25374.233548967,25374.277015193,25383.572928233,230,621,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,621,621,length
request-000025,25,interactive,25363.05592260549,25363.056495098,25377.581875691,25377.624769023,25404.126645493,109,1775,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1775,1775,length
request-000026,26,batch,25365.30615451643,25365.306780937,25381.604937711,25381.646149306,25412.242395862,1601,2048,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000027,27,batch,25366.71092224396,25366.712949215,25383.572946553,25383.620366818,25386.044176425,1681,163,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,163,163,length
request-000000,0,interactive,25412.242975825,25412.243265701,25412.243285477,25412.278837399,25429.234533529,254,1132,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1132,1132,length
request-000001,1,batch,25413.33597474403,25413.337231831,25413.33729622,25413.384791346,25421.536573406,1018,543,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,543,543,length
request-000002,2,batch,25421.350599745056,25421.352346716,25421.352411472,25421.40073119,25430.777243187,589,624,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,624,624,length
request-000003,3,interactive,25425.371206885025,25425.372318985,25425.372358411,25425.407760094,25435.49995818,202,672,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,672,672,length
