request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,9564.16129292,9564.161617881,9564.161633998,9564.17837556,9565.013027196,254,118,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000001,1,interactive,9564.66129292,9564.661683907,9564.661717445,9564.684312581,9565.058723818,198,49,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000002,2,batch,9565.16129292,9565.162067273,9565.162108407,9565.181335423,9567.201295045,892,254,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000003,3,interactive,9565.66129292,9565.661989736,9565.662020314,9565.684362585,9566.121252061,118,55,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000004,4,batch,9566.16129292,9566.161571437,9566.161593184,9566.185061364,9567.233329477,2046,131,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000005,5,batch,9566.66129292,9566.662251608,9566.66227288,9566.684907887,9568.711572992,1040,257,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000006,6,batch,9567.16129292,9567.162260728,9567.162290845,9567.185509496,9569.976064923,589,367,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000007,7,batch,9567.66129292,9567.661620512,9567.661671143,9567.687743728,9570.137644183,578,323,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000008,8,interactive,9568.16129292,9568.161850513,9568.161881968,9568.187259661,9568.609463612,94,54,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000009,9,interactive,9568.66129292,9568.661484599,9568.66151938,9568.688032059,9569.033456604,68,44,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000010,10,batch,9569.16129292,9569.162130855,9569.162151301,9569.182062927,9571.983287407,611,366,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000011,11,batch,9569.66129292,9569.661909702,9569.661946352,9569.683608121,9571.338141843,1163,211,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000012,12,interactive,9570.16129292,9570.162143672,9570.162167407,9570.184812366,9570.589143867,249,51,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000013,13,batch,9570.66129292,9570.662367918,9570.662400903,9570.68895895,9573.432483617,798,352,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000014,14,interactive,9571.16129292,9571.161702044,9571.161728753,9571.182576525,9571.820516125,248,83,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000015,15,batch,9571.66129292,9571.662073462,9571.662097801,9571.688170231,9573.98361297,541,294,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000016,16,batch,9572.16129292,9572.1619878,9572.162015157,9572.185200898,9574.995662833,945,359,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000017,17,batch,9572.66129292,9572.661511278,9572.6615382,9572.685117765,9573.770151932,719,139,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000018,18,batch,9573.16129292,9573.162058945,9573.432494921,9573.455336173,9576.223402439,1973,359,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000019,19,interactive,9573.66129292,9573.662156497,9573.770162626,9573.792796116,9574.38418106,92,76,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000020,20,interactive,9574.16129292,9574.162084569,9574.162112261,9574.181342628,9575.167103023,137,127,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000021,21,interactive,9574.66129292,9574.661555163,9574.661578004,9574.680422845,9574.940198506,157,34,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000022,22,interactive,9575.16129292,9575.161773775,9575.161831837,9575.182100445,9575.796790129,255,79,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000023,23,batch,9575.66129292,9575.661699361,9575.661725196,9575.686726998,9578.839816816,1132,447,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000024,24,batch,9576.16129292,9576.162086903,9576.162111311,9576.182150731,9578.261123905,967,296,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000025,25,interactive,9576.66129292,9576.662146679,9576.662176601,9576.686187316,9577.082533294,67,57,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000026,26,interactive,9577.16129292,9577.162175061,9577.16219993,9577.181543528,9577.962055097,197,113,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000027,27,batch,9577.66129292,9577.662289316,9577.662309585,9577.681211793,9580.341446002,1957,377,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000028,28,batch,9578.16129292,9578.161755068,9578.161794155,9578.183790956,9579.073384082,700,128,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000029,29,interactive,9578.66129292,9578.661982886,9578.662004101,9578.678634158,9579.038738812,193,52,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000030,30,batch,9579.16129292,9579.161610944,9579.161634677,9579.183669933,9580.598431646,1279,200,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000031,31,interactive,9579.66129292,9579.661719317,9579.661742086,9579.682743159,9580.219165138,213,76,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000032,32,batch,9580.16129292,9580.16136393,9580.161383834,9580.18249873,9582.490917645,1071,323,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000033,33,batch,9580.66129292,9580.662155575,9580.662180148,9580.68050582,9582.923230435,994,313,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000034,34,interactive,9581.16129292,9581.161716479,9581.161737074,9581.181138764,9581.736563044,95,79,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000035,35,batch,9581.66129292,9581.66146385,9581.661485775,9581.686091986,9583.692997868,1493,281,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000036,36,interactive,9582.16129292,9582.16210503,9582.16213899,9582.189247273,9582.834521531,165,90,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000037,37,batch,9582.66129292,9582.661477376,9582.661499198,9582.683762127,9585.219690192,1575,354,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000038,38,batch,9583.16129292,9583.162230988,9583.162259987,9583.18082079,9584.909878509,1975,245,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000039,39,batch,9583.66129292,9583.662155243,9583.66218331,9583.685584074,9585.678739599,882,276,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000040,40,interactive,9584.16129292,9584.161675072,9584.161696873,9584.182970371,9584.541814566,107,52,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000041,41,batch,9584.66129292,9584.662091864,9584.662115865,9584.681656174,9587.275380186,1579,359,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000042,42,batch,9585.16129292,9585.161917978,9585.161951367,9585.18748566,9587.353661407,1568,303,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000043,43,batch,9585.66129292,9585.662225924,9585.662255448,9585.685275076,9586.631303159,518,134,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000044,44,interactive,9586.16129292,9586.162122121,9586.162151743,9586.182234508,9586.989546686,197,114,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000045,45,interactive,9586.66129292,9586.66164198,9586.661663145,9586.680428918,9587.275370284,212,84,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000046,46,interactive,9587.16129292,9587.161902392,9587.161922084,9587.181702419,9587.677354022,70,69,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000047,47,interactive,9587.66129292,9587.661634382,9587.661666735,9587.684627007,9588.415619757,140,108,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000048,48,batch,9588.16129292,9588.162035303,9588.162064794,9588.18396507,9591.0124123,1177,404,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000049,49,interactive,9588.66129292,9588.661754307,9588.66178943,9588.686422071,9588.943082229,67,37,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000050,50,interactive,9589.16129292,9589.161775655,9589.161804975,9589.183833352,9589.681604474,209,72,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000051,51,batch,9589.66129292,9589.661412556,9589.661467762,9589.681290563,9590.791149414,1232,158,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000052,52,batch,9590.16129292,9590.161408855,9590.161431596,9590.181078909,9592.194761181,1828,285,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000053,53,interactive,9590.66129292,9590.662160642,9590.662192346,9590.684926598,9591.184427094,105,71,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000054,54,interactive,9591.16129292,9591.161471219,9591.161502545,9591.183895302,9591.972544258,208,113,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000055,55,interactive,9591.66129292,9591.661415404,9591.661441781,9591.682570996,9592.523838531,237,115,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000056,56,interactive,9592.16129292,9592.161792014,9592.161827424,9592.186242024,9592.516126965,223,42,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000057,57,interactive,9592.66129292,9592.662199225,9592.662232178,9592.680261537,9593.086665838,104,54,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000058,58,interactive,9593.16129292,9593.161959346,9593.161995868,9593.180377119,9594.153894153,229,128,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000059,59,batch,9593.66129292,9593.662262962,9593.662289118,9593.68209199,9595.651701181,1601,244,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000060,60,interactive,9594.16129292,9594.162298547,9594.162320862,9594.184779828,9594.493438646,139,39,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000061,61,batch,9594.66129292,9594.662338792,9594.662362864,9594.688060293,9596.035513713,1681,167,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000062,62,batch,9595.16129292,9595.16192196,9595.161956306,9595.187732152,9597.7547806,2004,323,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000063,63,interactive,9595.66129292,9595.661398683,9595.661418227,9595.682773378,9596.369795494,114,87,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000064,64,batch,9596.16129292,9596.16151225,9596.161539701,9596.185575171,9597.387346956,1587,152,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000000,0,interactive,9597.755238825,9597.755467675,9597.755481454,9597.772329231,9598.565293079,254,118,success,,fcfs,88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
